Z,mus,mup,mum,Fs,Fp,Fm,phis,phip,phim
3.98744385785662,-0.000249041463354531,-9.37865690231004,-4.32492247355308,-0.00024903925266001,-9.37865690746903,-4.32492247871207,0.700219910964417,7.41462446005961e-05,0.0115984461117691
3.99545882038497,-0.000249051547261995,-9.37865690516924,-4.32492247157394,-0.000249049331359885,-9.37865691034039,-4.32492247674509,0.700219372733532,7.41460606918044e-05,0.0115984666431951
4.00347378291333,-0.000249061617097736,-9.37865690802353,-4.32492246959755,-0.000249059395994844,-9.37865691320683,-4.32492247478084,0.700218835261913,7.41458770431323e-05,0.0115984871456585
4.01148874544168,-0.00024907167282534,-9.37865691087292,-4.32492246762392,-0.000249069446530858,-9.37865691606835,-4.32492247281935,0.700218298551343,7.41456936551859e-05,0.0115985076190916
4.01950370797004,-0.00024908171441299,-9.37865691371742,-4.32492246565307,-0.000249079482934067,-9.37865691892495,-4.3249224708606,0.700217762603603,7.41455105285701e-05,0.0115985280634263
4.02751867049839,-0.000249091741826096,-9.378656916557,-4.32492246368499,-0.000249089505170219,-9.37865692177663,-4.32492246890461,0.700217227420469,7.41453276638896e-05,0.0115985484785948
4.03553363302675,-0.000249101755030216,-9.37865691939167,-4.32492246171969,-0.000249099513205897,-9.37865692462336,-4.32492246695139,0.700216693003718,7.41451450617488e-05,0.0115985688645294
4.0435485955551,-0.000249111753992352,-9.37865692222142,-4.32492245975718,-0.00024910950700674,-9.37865692746517,-4.32492246500094,0.70021615935512,7.41449627227482e-05,0.0115985892211625
4.05156355808346,-0.000249121738676758,-9.37865692504626,-4.32492245779747,-0.000249119486539384,-9.37865693030204,-4.32492246305326,0.700215626476446,7.41447806474906e-05,0.0115986095484267
4.05957852061181,-0.000249131709053778,-9.37865692786616,-4.32492245584057,-0.000249129451769747,-9.37865693313397,-4.32492246110837,0.700215094369462,7.41445988365757e-05,0.0115986298462544
4.06759348314017,-0.000249141665085962,-9.37865693068113,-4.32492245388647,-0.000249139402664467,-9.37865693596094,-4.32492245916627,0.700214563035933,7.41444172906048e-05,0.0115986501145785
4.07560844566852,-0.000249151606741778,-9.37865693349116,-4.32492245193518,-0.000249149339189625,-9.37865693878295,-4.32492245722698,0.700214032477619,7.41442360101758e-05,0.0115986703533318
4.08362340819688,-0.000249161533985477,-9.37865693629626,-4.32492244998673,-0.00024915926131186,-9.37865694160002,-4.32492245529048,0.70021350269628,7.41440549958866e-05,0.011598690562447
4.09163837072523,-0.000249171446785695,-9.37865693909641,-4.3249224480411,-0.000249169168997421,-9.37865694441211,-4.32492245335679,0.700212973693672,7.41438742483351e-05,0.0115987107418572
4.09965333325359,-0.000249181345105772,-9.37865694189161,-4.3249224460983,-0.000249179062213056,-9.37865694721924,-4.32492245142592,0.700212445471548,7.41436937681169e-05,0.0115987308914956
4.10766829578194,-0.000249191228915422,-9.37865694468187,-4.32492244415835,-0.000249188940925071,-9.37865695002139,-4.32492244949788,0.700211918031659,7.41435135558264e-05,0.0115987510112954
4.1156832583103,-0.000249201098179973,-9.37865694746716,-4.32492244222125,-0.000249198805100159,-9.37865695281857,-4.32492244757266,0.700211391375752,7.41433336120582e-05,0.0115987711011899
4.12369822083865,-0.000249210952867538,-9.37865695024749,-4.324922440287,-0.000249208654705069,-9.37865695561077,-4.32492244565029,0.700210865505572,7.41431539374053e-05,0.0115987911611125
4.13171318336701,-0.000249220792943162,-9.37865695302284,-4.32492243835562,-0.000249218489706549,-9.37865695839798,-4.32492244373076,0.700210340422862,7.41429745324608e-05,0.0115988111909968
4.13972814589536,-0.000249230618373428,-9.37865695579323,-4.32492243642711,-0.000249228310071181,-9.3786569611802,-4.32492244181408,0.700209816129362,7.41427953978151e-05,0.0115988311907764
4.14774310842372,-0.000249240429125138,-9.37865695855865,-4.32492243450146,-0.000249238115765771,-9.37865696395743,-4.32492243990025,0.700209292626807,7.41426165340592e-05,0.011598851160385
4.15575807095207,-0.000249250225167247,-9.37865696131908,-4.32492243257871,-0.000249247906757566,-9.37865696672966,-4.32492243798929,0.700208769916933,7.41424379417816e-05,0.0115988710997565
4.16377303348043,-0.000249260006465376,-9.37865696407452,-4.32492243065884,-0.000249257683012871,-9.37865696949688,-4.3249224360812,0.700208248001471,7.41422596215718e-05,0.0115988910088249
4.17178799600878,-0.000249269772983985,-9.37865696682499,-4.32492242874187,-0.000249267444499213,-9.3786569722591,-4.32492243417598,0.700207726882148,7.41420815740174e-05,0.0115989108875242
4.17980295853714,-0.000249279524694482,-9.37865696957046,-4.3249224268278,-0.000249277191183228,-9.37865697501631,-4.32492243227365,0.700207206560692,7.4141903799704e-05,0.0115989307357885
4.18781792106549,-0.000249289261558949,-9.37865697231093,-4.32492242491664,-0.00024928692303211,-9.37865697776849,-4.3249224303742,0.700206687038825,7.41417262992189e-05,0.0115989505535522
4.19583288359385,-0.000249298983550316,-9.37865697504639,-4.32492242300839,-0.000249296640012997,-9.37865698051566,-4.32492242847765,0.700206168318266,7.41415490731453e-05,0.0115989703407496
4.2038478461222,-0.000249308690632083,-9.37865697777685,-4.32492242110306,-0.000249306342093136,-9.3786569832578,-4.32492242658401,0.700205650400734,7.4141372122067e-05,0.0115989900973152
4.21186280865056,-0.000249318382770824,-9.3786569805023,-4.32492241920066,-0.000249316029239444,-9.37865698599491,-4.32492242469327,0.700205133287944,7.41411954465676e-05,0.0115990098231836
4.21987777117891,-0.000249328059935485,-9.37865698322274,-4.32492241730119,-0.000249325701419501,-9.37865698872699,-4.32492242280544,0.700204616981606,7.41410190472289e-05,0.0115990295182895
4.22789273370727,-0.000249337722093257,-9.37865698593815,-4.32492241540467,-0.0002493353586005,-9.37865699145403,-4.32492242092054,0.700204101483431,7.41408429246314e-05,0.0115990491825677
4.23590769623562,-0.000249347369209282,-9.37865698864855,-4.32492241351109,-0.000249345000749968,-9.37865699417602,-4.32492241903856,0.700203586795123,7.41406670793554e-05,0.0115990688159531
4.24392265876398,-0.000249357001254611,-9.37865699135392,-4.32492241162047,-0.000249354627835208,-9.37865699689297,-4.32492241715953,0.700203072918386,7.41404915119782e-05,0.0115990884183808
4.25193762129233,-0.000249366618196035,-9.37865699405424,-4.3249224097328,-0.000249364239823691,-9.37865699960487,-4.32492241528343,0.700202559854921,7.41403162230791e-05,0.0115991079897859
4.25995258382069,-0.000249376219998582,-9.37865699674954,-4.3249224078481,-0.000249373836682831,-9.37865700231171,-4.32492241341028,0.700202047606426,7.41401412132348e-05,0.0115991275301035
4.26796754634904,-0.000249385806632155,-9.37865699943979,-4.32492240596638,-0.000249383418380489,-9.37865700501349,-4.32492241154008,0.700201536174595,7.41399664830218e-05,0.0115991470392692
4.2759825088774,-0.000249395378062918,-9.378657002125,-4.32492240408763,-0.000249392984884189,-9.37865700771021,-4.32492240967284,0.70020102556112,7.41397920330144e-05,0.0115991665172182
4.28399747140575,-0.000249404934258738,-9.37865700480516,-4.32492240221186,-0.000249402536161458,-9.37865701040185,-4.32492240780856,0.700200515767691,7.41396178637877e-05,0.0115991859638861
4.29201243393411,-0.000249414475187298,-9.37865700748026,-4.32492240033909,-0.000249412072180322,-9.37865701308843,-4.32492240594726,0.700200006795994,7.41394439759139e-05,0.0115992053792088
4.30002739646246,-0.000249424000818171,-9.37865701015031,-4.32492239846932,-0.000249421592908305,-9.37865701576992,-4.32492240408894,0.700199498647713,7.4139270369965e-05,0.0115992247631218
4.30804235899082,-0.000249433511117106,-9.37865701281529,-4.32492239660255,-0.000249431098313546,-9.37865701844634,-4.3249224022336,0.700198991324528,7.41390970465128e-05,0.0115992441155611
4.31605732151917,-0.000249443006052708,-9.3786570154752,-4.3249223947388,-0.000249440588363625,-9.37865702111766,-4.32492240038125,0.700198484828117,7.41389240061276e-05,0.0115992634364627
4.32407228404753,-0.000249452485592146,-9.37865701813005,-4.32492239287806,-0.000249450063026735,-9.3786570237839,-4.3249223985319,0.700197979160154,7.41387512493773e-05,0.0115992827257627
4.33208724657588,-0.000249461949705158,-9.37865702077982,-4.32492239102034,-0.000249459522270568,-9.37865702644504,-4.32492239668555,0.700197474322313,7.41385787768315e-05,0.0115993019833974
4.34010220910424,-0.000249471398358564,-9.37865702342451,-4.32492238916565,-0.000249468966063648,-9.37865702910108,-4.32492239484222,0.700196970316261,7.41384065890566e-05,0.0115993212093029
4.34811717163259,-0.000249480831520621,-9.37865702606412,-4.324922387314,-0.000249478394373892,-9.37865703175202,-4.3249223930019,0.700196467143666,7.41382346866192e-05,0.0115993404034159
4.35613213416095,-0.000249490249160035,-9.37865702869863,-4.32492238546539,-0.000249487807169324,-9.37865703439784,-4.3249223911646,0.700195964806191,7.41380630700847e-05,0.0115993595656727
4.3641470966893,-0.000249499651243119,-9.37865703132806,-4.32492238361983,-0.000249497204418303,-9.37865703703856,-4.32492238933034,0.700195463305496,7.4137891740017e-05,0.0115993786960102
4.37216205921766,-0.000249509037740397,-9.37865703395238,-4.32492238177733,-0.000249506586088966,-9.37865703967416,-4.3249223874991,0.700194962643238,7.41377206969795e-05,0.011599397794365
4.38017702174601,-0.000249518408618633,-9.37865703657161,-4.32492237993788,-0.000249515952149781,-9.37865704230464,-4.32492238567091,0.700194462821073,7.41375499415344e-05,0.011599416860674
4.38819198427437,-0.000249527763848058,-9.37865703918573,-4.3249223781015,-0.000249525302569276,-9.37865704492999,-4.32492238384576,0.700193963840652,7.41373794742425e-05,0.0115994358948742
4.39620694680272,-0.000249537103393287,-9.37865704179475,-4.3249223762682,-0.000249534637315474,-9.37865704755021,-4.32492238202367,0.700193465703625,7.41372092956653e-05,0.0115994548969027
4.40422190933108,-0.000249546427227841,-9.37865704439864,-4.32492237443798,-0.000249543956357123,-9.3786570501653,-4.32492238020464,0.700192968411635,7.41370394063602e-05,0.0115994738666968
4.41223687185944,-0.000249555735317739,-9.37865704699743,-4.32492237261084,-0.000249553259662971,-9.37865705277526,-4.32492237838867,0.700192471966327,7.41368698068863e-05,0.0115994928041938
4.42025183438779,-0.000249565027631744,-9.37865704959109,-4.32492237078679,-0.000249562547201099,-9.37865705538008,-4.32492237657578,0.70019197636934,7.41367004978005e-05,0.011599511709331
4.42826679691615,-0.000249574304137914,-9.37865705217963,-4.32492236896585,-0.000249571818940586,-9.37865705797975,-4.32492237476597,0.700191481622313,7.41365314796596e-05,0.0115995305820461
4.4362817594445,-0.000249583564806193,-9.37865705476303,-4.32492236714801,-0.000249581074850014,-9.37865706057427,-4.32492237295924,0.700190987726878,7.41363627530194e-05,0.0115995494222767
4.44429672197286,-0.000249592809604076,-9.3786570573413,-4.32492236533327,-0.00024959031489824,-9.37865706316363,-4.3249223711556,0.700190494684668,7.41361943184334e-05,0.0115995682299605
4.45231168450121,-0.000249602038501452,-9.37865705991443,-4.32492236352166,-0.000249599539053791,-9.37865706574783,-4.32492236935506,0.700190002497311,7.41360261764544e-05,0.0115995870050355
4.46032664702957,-0.000249611251466092,-9.37865706248242,-4.32492236171316,-0.000249608747285801,-9.37865706832688,-4.32492236755762,0.700189511166432,7.41358583276358e-05,0.0115996057474397
4.46834160955792,-0.000249620448468503,-9.37865706504527,-4.3249223599078,-0.000249617939563074,-9.37865707090075,-4.32492236576329,0.700189020693654,7.41356907725278e-05,0.011599624457111
4.47635657208628,-0.000249629629475326,-9.37865706760296,-4.32492235810557,-0.000249627115854634,-9.37865707346946,-4.32492236397207,0.700188531080597,7.41355235116816e-05,0.0115996431339878
4.48437153461463,-0.000249638794456891,-9.37865707015549,-4.32492235630648,-0.00024963627612945,-9.37865707603299,-4.32492236218398,0.700188042328878,7.4135356545646e-05,0.0115996617780084
4.49238649714299,-0.000249647943381709,-9.37865707270287,-4.32492235451054,-0.000249645420356714,-9.37865707859134,-4.32492236039901,0.700187554440109,7.41351898749696e-05,0.0115996803891111
4.50040145967134,-0.000249657076220112,-9.37865707524508,-4.32492235271776,-0.000249654548505396,-9.3786570811445,-4.32492235861717,0.700187067415902,7.41350235001991e-05,0.0115996989672347
4.5084164221997,-0.000249666192939413,-9.37865707778214,-4.32492235092813,-0.000249663660544852,-9.37865708369249,-4.32492235683848,0.700186581257864,7.41348574218804e-05,0.0115997175123177
4.51643138472805,-0.000249675293511355,-9.37865708031401,-4.32492234914167,-0.000249672756444441,-9.37865708623527,-4.32492235506292,0.7001860959676,7.41346916405592e-05,0.011599736024299
4.5244463472564,-0.000249684377902404,-9.37865708284071,-4.32492234735838,-0.000249681836173354,-9.37865708877286,-4.32492235329052,0.700185611546711,7.41345261567796e-05,0.0115997545031174
4.53246130978476,-0.000249693446084136,-9.37865708536224,-4.32492234557826,-0.000249690899700783,-9.37865709130525,-4.32492235152128,0.700185127996796,7.41343609710842e-05,0.0115997729487119
4.54047627231311,-0.000249702498024594,-9.37865708787857,-4.32492234380134,-0.000249699946996473,-9.37865709383243,-4.3249223497552,0.70018464531945,7.41341960840156e-05,0.0115997913610218
4.54849123484147,-0.000249711533695014,-9.37865709038972,-4.3249223420276,-0.000249708978029617,-9.37865709635442,-4.32492234799229,0.700184163516265,7.41340314961134e-05,0.0115998097399862
4.55650619736982,-0.00024972055306446,-9.37865709289568,-4.32492234025706,-0.00024971799276996,-9.37865709887119,-4.32492234623256,0.700183682588832,7.41338672079186e-05,0.0115998280855445
4.56452115989818,-0.000249729556101434,-9.37865709539644,-4.32492233848972,-0.000249726991187027,-9.37865710138273,-4.32492234447601,0.700183202538737,7.41337032199705e-05,0.0115998463976362
4.57253612242653,-0.000249738542776199,-9.378657097892,-4.32492233672558,-0.000249735973250398,-9.37865710388906,-4.32492234272265,0.700182723367564,7.41335395328069e-05,0.0115998646762009
4.58055108495489,-0.000249747513057588,-9.37865710038236,-4.32492233496467,-0.00024974493892993,-9.37865710639017,-4.32492234097247,0.700182245076894,7.41333761469646e-05,0.0115998829211782
4.58856604748324,-0.000249756466916601,-9.37865710286751,-4.32492233320696,-0.000249753888195259,-9.37865710888605,-4.3249223392255,0.700181767668305,7.41332130629798e-05,0.0115999011325079
4.5965810100116,-0.000249765404322587,-9.37865710534745,-4.32492233145249,-0.000249762821016075,-9.37865711137669,-4.32492233748174,0.700181291143371,7.41330502813873e-05,0.0115999193101301
4.60459597253995,-0.00024977432524324,-9.37865710782217,-4.32492232970125,-0.000249771737362459,-9.3786571138621,-4.32492233574118,0.700180815503665,7.41328878027214e-05,0.0115999374539846
4.61261093506831,-0.0002497832296512,-9.37865711029167,-4.32492232795324,-0.000249780637204322,-9.37865711634226,-4.32492233400383,0.700180340750754,7.4132725627514e-05,0.0115999555640118
4.62062589759666,-0.000249792117516776,-9.37865711275595,-4.32492232620849,-0.000249789520511634,-9.37865711881718,-4.32492233226972,0.700179866886203,7.41325637562969e-05,0.0115999736401518
4.62864086012502,-0.000249800988808121,-9.37865711521499,-4.32492232446697,-0.000249798387254252,-9.37865712128685,-4.32492233053883,0.700179393911576,7.41324021896016e-05,0.0115999916823452
4.63665582265337,-0.000249809843495426,-9.37865711766882,-4.32492232272872,-0.000249807237402366,-9.37865712375127,-4.32492232881118,0.700178921828432,7.41322409279569e-05,0.0116000096905323
4.64467078518173,-0.000249818681550411,-9.3786571201174,-4.32492232099372,-0.000249816070926334,-9.37865712621044,-4.32492232708676,0.700178450638327,7.41320799718918e-05,0.0116000276646538
4.65268574771008,-0.000249827502942418,-9.37865712256074,-4.32492231926199,-0.00024982488779618,-9.37865712866434,-4.32492232536559,0.700177980342813,7.41319193219338e-05,0.0116000456046505
4.66070071023844,-0.000249836307641234,-9.37865712499883,-4.32492231753354,-0.00024983368798237,-9.37865713111297,-4.32492232364768,0.700177510943443,7.41317589786099e-05,0.0116000635104632
4.66871567276679,-0.000249845095617112,-9.37865712743169,-4.32492231580836,-0.00024984247145482,-9.37865713355635,-4.32492232193302,0.700177042441761,7.41315989424442e-05,0.011600081382033
4.67673063529515,-0.000249853866842899,-9.37865712985929,-4.32492231408647,-0.000249851238184329,-9.37865713599445,-4.32492232022163,0.700176574839313,7.41314392139627e-05,0.0116000992193008
4.6847455978235,-0.000249862621283783,-9.37865713228164,-4.32492231236787,-0.000249859988141199,-9.37865713842726,-4.3249223185135,0.70017610813764,7.4131279793688e-05,0.011600117022208
4.69276056035186,-0.000249871358916027,-9.37865713469872,-4.32492231065256,-0.000249868721295898,-9.3786571408548,-4.32492231680865,0.700175642338279,7.41311206821422e-05,0.0116001347906959
4.70077552288021,-0.000249880079708109,-9.37865713711053,-4.32492230894056,-0.000249877437618951,-9.37865714327705,-4.32492231510708,0.700175177442764,7.41309618798464e-05,0.0116001525247059
4.70879048540857,-0.000249888783628389,-9.37865713951709,-4.32492230723187,-0.000249886137081101,-9.37865714569402,-4.3249223134088,0.700174713452628,7.41308033873215e-05,0.0116001702241795
4.71680544793692,-0.000249897470650743,-9.37865714191837,-4.32492230552649,-0.000249894819652818,-9.3786571481057,-4.32492231171381,0.700174250369399,7.41306452050862e-05,0.0116001878890586
4.72482041046528,-0.000249906140743523,-9.37865714431438,-4.32492230382442,-0.000249903485305181,-9.37865715051207,-4.32492231002212,0.700173788194604,7.41304873336586e-05,0.0116002055192848
4.73283537299363,-0.000249914793878847,-9.37865714670511,-4.32492230212569,-0.000249912134008601,-9.37865715291315,-4.32492230833373,0.700173326929763,7.4130329773556e-05,0.0116002231148001
4.74085033552199,-0.000249923430028022,-9.37865714909054,-4.32492230043028,-0.000249920765734046,-9.37865715530892,-4.32492230664865,0.700172866576397,7.41301725252941e-05,0.0116002406755466
4.74886529805034,-0.000249932049160763,-9.37865715147071,-4.32492229873821,-0.000249929380452596,-9.37865715769939,-4.32492230496689,0.700172407136021,7.41300155893873e-05,0.0116002582014663
4.7568802605787,-0.000249940651247928,-9.37865715384557,-4.32492229704949,-0.000249937978135106,-9.37865716008454,-4.32492230328846,0.70017194861015,7.41298589663508e-05,0.0116002756925016
4.76489522310705,-0.000249949236260032,-9.37865715621514,-4.32492229536411,-0.000249946558752434,-9.37865716246438,-4.32492230161334,0.700171491000292,7.41297026566969e-05,0.0116002931485949
4.77291018563541,-0.000249957804169628,-9.37865715857942,-4.32492229368208,-0.000249955122275769,-9.37865716483889,-4.32492229994156,0.700171034307956,7.41295466609368e-05,0.0116003105696887
4.78092514816376,-0.000249966354948017,-9.37865716093839,-4.32492229200342,-0.000249963668676412,-9.37865716720808,-4.32492229827312,0.700170578534643,7.41293909795812e-05,0.0116003279557256
4.78894011069212,-0.000249974888565541,-9.37865716329205,-4.32492229032812,-0.000249972197925385,-9.37865716957195,-4.32492229660802,0.700170123681856,7.41292356131393e-05,0.0116003453066484
4.79695507322047,-0.000249983404994632,-9.37865716564041,-4.32492228865619,-0.000249980709994102,-9.37865717193049,-4.32492229494627,0.700169669751091,7.41290805621203e-05,0.0116003626224
4.80497003574883,-0.000249991904202741,-9.37865716798345,-4.32492228698764,-0.000249989204853418,-9.37865717428369,-4.32492229328788,0.700169216743843,7.41289258270326e-05,0.0116003799029233
4.81298499827719,-0.000250000386164956,-9.37865717032117,-4.32492228532247,-0.000249997682475356,-9.37865717663155,-4.32492229163284,0.700168764661604,7.41287714083812e-05,0.0116003971481614
4.82099996080554,-0.000250008850851563,-9.37865717265358,-4.32492228366069,-0.000250006142830883,-9.37865717897406,-4.32492228998117,0.70016831350586,7.41286173066716e-05,0.0116004143580577
4.8290149233339,-0.000250017298234879,-9.37865717498066,-4.3249222820023,-0.000250014585891634,-9.37865718131124,-4.32492228833288,0.700167863278097,7.41284635224076e-05,0.0116004315325554
4.83702988586225,-0.000250025728284602,-9.37865717730241,-4.32492228034731,-0.000250023011629352,-9.37865718364306,-4.32492228668796,0.700167413979797,7.41283100560929e-05,0.0116004486715981
4.84504484839061,-0.000250034140975728,-9.37865717961882,-4.32492227869572,-0.000250031420015284,-9.37865718596953,-4.32492228504643,0.700166965612437,7.41281569082289e-05,0.0116004657751293
4.85305981091896,-0.000250042536276362,-9.37865718192991,-4.32492227704755,-0.000250039811021285,-9.37865718829064,-4.32492228340828,0.700166518177494,7.4128004079317e-05,0.0116004828430927
4.86107477344732,-0.000250050914160406,-9.37865718423564,-4.32492227540279,-0.000250048184619212,-9.37865719060638,-4.32492228177353,0.700166071676439,7.41278515698577e-05,0.0116004998754322
4.86908973597567,-0.000250059274596766,-9.37865718653604,-4.32492227376145,-0.000250056540780697,-9.37865719291676,-4.32492228014218,0.700165626110742,7.41276993803494e-05,0.0116005168720918
4.87710469850403,-0.000250067617560256,-9.37865718883108,-4.32492227212354,-0.000250064879477485,-9.37865719522177,-4.32492227851423,0.700165181481869,7.41275475112892e-05,0.0116005338330155
4.88511966103238,-0.000250075943021359,-9.37865719112078,-4.32492227048907,-0.000250073200681766,-9.37865719752141,-4.3249222768897,0.700164737791281,7.41273959631744e-05,0.0116005507581475
4.89313462356074,-0.000250084250952787,-9.37865719340513,-4.32492226885803,-0.000250081504365229,-9.37865719981567,-4.32492227526858,0.700164295040439,7.41272447364997e-05,0.0116005676474322
4.90114958608909,-0.000250092541327467,-9.3786571956841,-4.32492226723043,-0.000250089790500119,-9.37865720210455,-4.32492227365088,0.700163853230799,7.41270938317602e-05,0.011600584500814
4.90916454861745,-0.000250100814114353,-9.37865719795772,-4.32492226560629,-0.000250098059058457,-9.37865720438805,-4.32492227203661,0.700163412363813,7.41269432494493e-05,0.0116006013182375
4.9171795111458,-0.00025010906929001,-9.37865720022597,-4.3249222639856,-0.000250106310012377,-9.37865720666615,-4.32492227042578,0.700162972440931,7.41267929900586e-05,0.0116006180996473
4.92519447367416,-0.000250117306823051,-9.37865720248886,-4.32492226236836,-0.000250114543333901,-9.37865720893887,-4.32492226881838,0.700162533463601,7.41266430540798e-05,0.0116006348449883
4.93320943620251,-0.000250125526684801,-9.37865720474637,-4.3249222607546,-0.000250122758995719,-9.3786572112062,-4.32492226721442,0.700162095433267,7.41264934420029e-05,0.0116006515542054
4.94122439873087,-0.000250133728852682,-9.3786572069985,-4.3249222591443,-0.000250130956969796,-9.37865721346812,-4.32492226561392,0.700161658351367,7.41263441543171e-05,0.0116006682272437
4.94923936125922,-0.000250141913294213,-9.37865720924525,-4.32492225753748,-0.000250139137228766,-9.37865721572464,-4.32492226401686,0.70016122221934,7.41261951915104e-05,0.0116006848640483
4.95725432378758,-0.000250150079983802,-9.37865721148662,-4.32492225593415,-0.000250147299744652,-9.37865721797575,-4.32492226242327,0.70016078703862,7.41260465540694e-05,0.0116007014645645
4.96526928631593,-0.000250158228894075,-9.3786572137226,-4.3249222543343,-0.000250155444490419,-9.37865722022145,-4.32492226083315,0.700160352810636,7.41258982424794e-05,0.0116007180287378
4.97328424884429,-0.000250166359996816,-9.37865721595318,-4.32492225273794,-0.000250163571438533,-9.37865722246174,-4.32492225924649,0.700159919536817,7.41257502572259e-05,0.0116007345565137
4.98129921137264,-0.000250174473265174,-9.37865721817837,-4.32492225114508,-0.000250171680561462,-9.3786572246966,-4.32492225766331,0.700159487218587,7.41256025987921e-05,0.0116007510478378
4.989314173901,-0.000250182568670584,-9.37865722039816,-4.32492224955572,-0.000250179771832004,-9.37865722692606,-4.32492225608361,0.700159055857367,7.41254552676601e-05,0.011600767502656
4.99732913642935,-0.000250190646189255,-9.37865722261255,-4.32492224796988,-0.00025018784522296,-9.37865722915008,-4.32492225450741,0.700158625454575,7.41253082643109e-05,0.0116007839209142
5.00534409895771,-0.000250198705789554,-9.37865722482154,-4.32492224638754,-0.000250195900707129,-9.37865723136868,-4.32492225293468,0.700158196011624,7.41251615892252e-05,0.0116008003025584
5.01335906148606,-0.000250206747446954,-9.3786572270251,-4.32492224480873,-0.000250203938257254,-9.37865723358184,-4.32492225136546,0.700157767529927,7.4125015242883e-05,0.0116008166475347
5.02137402401442,-0.000250214771132429,-9.37865722922325,-4.32492224323344,-0.000250211957846358,-9.37865723578955,-4.32492224979974,0.700157340010891,7.41248692257616e-05,0.0116008329557895
5.02938898654277,-0.000250222776820477,-9.37865723141599,-4.32492224166169,-0.000250219959447573,-9.37865723799183,-4.32492224823753,0.70015691345592,7.41247235383369e-05,0.0116008492272692
5.03740394907113,-0.000250230764485886,-9.3786572336033,-4.32492224009347,-0.000250227943033643,-9.37865724018867,-4.32492224667883,0.700156487866415,7.41245781810845e-05,0.0116008654619204
5.04541891159948,-0.000250238734098032,-9.3786572357852,-4.32492223852879,-0.000250235908578034,-9.37865724238006,-4.32492224512365,0.700156063243776,7.41244331544796e-05,0.0116008816596897
5.05343387412784,-0.000250246685634938,-9.37865723796166,-4.32492223696765,-0.000250243856053656,-9.37865724456601,-4.324922243572,0.700155639589395,7.41242884589949e-05,0.0116008978205239
5.06144883665619,-0.00025025461906422,-9.37865724013269,-4.32492223541007,-0.000250251785433919,-9.37865724674649,-4.32492224202387,0.700155216904665,7.41241440951041e-05,0.0116009139443699
5.06946379918455,-0.000250262534361673,-9.37865724229829,-4.32492223385604,-0.000250259696692234,-9.37865724892153,-4.32492224047928,0.700154795190975,7.41240000632774e-05,0.0116009300311748
5.0774787617129,-0.000250270431502309,-9.37865724445845,-4.32492223230558,-0.000250267589801567,-9.37865725109109,-4.32492223893822,0.700154374449708,7.41238563639856e-05,0.0116009460808857
5.08549372424126,-0.000250278310457311,-9.37865724661317,-4.32492223075868,-0.000250275464735827,-9.3786572532552,-4.32492223740071,0.700153954682247,7.41237129976966e-05,0.0116009620934499
5.09350868676961,-0.000250286171202649,-9.37865724876244,-4.32492222921536,-0.000250283321468259,-9.37865725541384,-4.32492223586676,0.70015353588997,7.41235699648786e-05,0.0116009780688149
5.10152364929797,-0.000250294013707698,-9.37865725090626,-4.32492222767561,-0.000250291159972327,-9.37865725756701,-4.32492223433636,0.700153118074253,7.41234272659991e-05,0.0116009940069281
5.10953861182632,-0.000250301837950007,-9.37865725304463,-4.32492222613944,-0.00025029898022183,-9.3786572597147,-4.32492223280952,0.700152701236466,7.41232849015237e-05,0.0116010099077373
5.11755357435468,-0.000250309643900878,-9.37865725517754,-4.32492222460687,-0.000250306782190457,-9.37865726185691,-4.32492223128624,0.700152285377979,7.4123142871916e-05,0.0116010257711903
5.12556853688303,-0.000250317431535987,-9.37865725730498,-4.32492222307789,-0.000250314565851839,-9.37865726399363,-4.32492222976654,0.700151870500156,7.41230011776405e-05,0.0116010415972349
5.13358349941139,-0.000250325200827484,-9.37865725942697,-4.3249222215525,-0.000250322331179831,-9.37865726612488,-4.3249222282504,0.70015145660436,7.41228598191586e-05,0.0116010573858192
5.14159846193974,-0.00025033295174974,-9.3786572615435,-4.32492222003072,-0.00025033007814812,-9.37865726825063,-4.32492222673786,0.70015104369195,7.41227187969315e-05,0.0116010731368914
5.1496134244681,-0.0002503406842766,-9.37865726365455,-4.32492221851255,-0.000250337806730894,-9.37865727037089,-4.32492222522889,0.700150631764281,7.41225781114197e-05,0.0116010888503997
5.15762838699645,-0.000250348398382941,-9.37865726576012,-4.32492221699799,-0.000250345516902006,-9.37865727248566,-4.32492222372352,0.700150220822704,7.41224377630817e-05,0.0116011045262927
5.16564334952481,-0.000250356094040564,-9.37865726786023,-4.32492221548705,-0.000250353208635645,-9.37865727459493,-4.32492222222175,0.700149810868569,7.41222977523755e-05,0.0116011201645188
5.17365831205316,-0.000250363771225195,-9.37865726995485,-4.32492221397974,-0.000250360881905831,-9.37865727669869,-4.32492222072357,0.700149401903221,7.41221580797577e-05,0.0116011357650267
5.18167327458152,-0.000250371429911821,-9.37865727204398,-4.32492221247605,-0.000250368536686529,-9.37865727879694,-4.32492221922901,0.700148993928001,7.41220187456835e-05,0.0116011513277652
5.18968823710987,-0.000250379070073314,-9.37865727412763,-4.324922210976,-0.000250376172952316,-9.37865728088968,-4.32492221773805,0.700148586944249,7.41218797506078e-05,0.0116011668526833
5.19770319963823,-0.000250386691682893,-9.37865727620578,-4.32492220947959,-0.000250383790677433,-9.3786572829769,-4.32492221625071,0.700148180953299,7.41217410949836e-05,0.01160118233973
